"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/TSSB-3M/generate_dataset.py","call function: 112:12-112:36","call in function: remove_extraneous_diff_info@110-112","callee=re.sub","basic block: 110:33-112:36"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/TSSB-3M/generate_dataset.py","call function: 128:18-128:48","call in function: clean_PII@119-129","callee=re.sub","basic block: 127:21-129:21"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/TSSB-3M/generate_dataset.py","call function: 161:12-161:36","call in function: clean_commit_msg@140-171","callee=re.sub","basic block: 140:22-166:20"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/TSSB-3M/generate_dataset.py","call function: 163:12-163:36","call in function: clean_commit_msg@140-171","callee=re.sub","basic block: 140:22-166:20"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/zhihu-kol/main.py","call function: 154:49-154:66","call in function: get_answer_content@126-155","callee=bs4.BeautifulSoup.find_all","basic block: 126:24-155:18"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/inference/server/oasst_inference_server/plugins/web_retriever/main.py","call function: 43:14-43:80","call in function: extract_image_links@41-44","callee=re.findall","basic block: 41:25-44:17"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/inference/server/oasst_inference_server/plugins/web_retriever/main.py","call function: 161:59-161:76","call in function: get_url_content@110-220","callee=bs4.BeautifulSoup.find_all","basic block: 161:73-161:76"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/inference/server/oasst_inference_server/plugins/web_retriever/main.py","call function: 164:63-164:82","call in function: get_url_content@110-220","callee=bs4.BeautifulSoup.find_all","basic block: 164:77-164:82"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/inference/server/oasst_inference_server/plugins/web_retriever/main.py","call function: 167:63-167:83","call in function: get_url_content@110-220","callee=bs4.BeautifulSoup.find_all","basic block: 167:77-167:83"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/inference/server/oasst_inference_server/plugins/web_retriever/main.py","call function: 172:22-172:39","call in function: get_url_content@110-220","callee=bs4.BeautifulSoup.find_all","basic block: 172:36-172:39"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/inference/worker/openapi_parser.py","call function: 44:12-44:31","call in function: resolve_schema_reference@43-54","callee=str.startswith","basic block: 43:30-44:31"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/inference/server/oasst_inference_server/plugin_utils.py","call function: 22:81-22:101","call in function: attempt_fetch_plugin@12-41","callee=str.endswith","basic block: 22:81-22:101"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/inference/server/oasst_inference_server/plugin_utils.py","call function: 31:16-31:36","call in function: attempt_fetch_plugin@12-41","callee=str.endswith","basic block: 31:16-31:36"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/inference/server/oasst_inference_server/plugin_utils.py","call function: 32:16-32:35","call in function: attempt_fetch_plugin@12-41","callee=str.endswith","basic block: 32:16-32:35"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/mt_note_generation/prepare.py","call function: 34:13-34:34","call in function: get_conversations@32-59","callee=re.sub","basic block: 33:30-40:16"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/mt_note_generation/prepare.py","call function: 34:13-34:34","call in function: normalize_transcript@33-40","callee=re.sub","basic block: 33:30-40:16"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/mt_note_generation/prepare.py","call function: 35:13-35:34","call in function: get_conversations@32-59","callee=re.sub","basic block: 33:30-40:16"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/mt_note_generation/prepare.py","call function: 35:13-35:34","call in function: normalize_transcript@33-40","callee=re.sub","basic block: 33:30-40:16"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/mt_note_generation/prepare.py","call function: 36:13-36:36","call in function: get_conversations@32-59","callee=re.sub","basic block: 33:30-40:16"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/mt_note_generation/prepare.py","call function: 36:13-36:36","call in function: normalize_transcript@33-40","callee=re.sub","basic block: 33:30-40:16"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/mt_note_generation/prepare.py","call function: 37:13-37:37","call in function: get_conversations@32-59","callee=re.sub","basic block: 33:30-40:16"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/mt_note_generation/prepare.py","call function: 37:13-37:37","call in function: normalize_transcript@33-40","callee=re.sub","basic block: 33:30-40:16"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/mt_note_generation/prepare.py","call function: 38:13-38:41","call in function: get_conversations@32-59","callee=re.sub","basic block: 33:30-40:16"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/mt_note_generation/prepare.py","call function: 38:13-38:41","call in function: normalize_transcript@33-40","callee=re.sub","basic block: 33:30-40:16"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/mt_note_generation/prepare.py","call function: 39:13-39:37","call in function: get_conversations@32-59","callee=re.sub","basic block: 33:30-40:16"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/mt_note_generation/prepare.py","call function: 39:13-39:37","call in function: normalize_transcript@33-40","callee=re.sub","basic block: 33:30-40:16"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/mt_note_generation/prepare.py","call function: 45:20-45:67","call in function: get_conversations@32-59","callee=re.findall","basic block: 43:9-46:29"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/youtube_subs_howto100M/prepare.py","call function: 27:21-27:55","call in function: get_video_ids@18-32","callee=re.findall","basic block: 26:21-28:20"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/oa_stackexchange/process.py","call function: 155:21-165:5","call in function: remove_emojis@154-166","callee=re.compile","basic block: 154:19-166:41"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/oa_stackexchange/process.py","call function: 175:16-175:48","call in function: to_markdown@170-178","callee=re.sub","basic block: 173:5-175:12"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/oa_stackexchange/process.py","call function: 176:12-176:61","call in function: to_markdown@170-178","callee=re.sub","basic block: 176:12-178:51"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/oa_stackexchange/process.py","call function: 178:12-178:51","call in function: to_markdown@170-178","callee=re.sub","basic block: 176:12-178:51"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/model/model_training/custom_datasets/prompt_dialogue.py","call function: 58:25-58:70","call in function: load_oig_file@16-104","callee=re.split","basic block: 58:25-63:30"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/backend/oasst_backend/prompt_repository.py","call function: 240:12-240:35","call in function: store_text_reply@215-333","callee=re.match","basic block: 216:9-240:35"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/model/model_training/custom_datasets/qa_datasets.py","call function: 573:31-573:57","call in function: __init__@570-580","callee=re.compile","basic block: 570:18-574:36"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/model/model_training/custom_datasets/qa_datasets.py","call function: 607:31-607:57","call in function: __init__@604-616","callee=re.compile","basic block: 604:18-608:36"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/scripts/postprocessing/regex_pii_detector.py","call function: 83:30-83:52","call in function: __init__@80-84","callee=re.compile","basic block: 82:13-84:59"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/scripts/postprocessing/regex_pii_detector.py","call function: 89:21-89:46","call in function: get_pii@87-94","callee=re.search","basic block: 88:13-90:28"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/zhihu-kol/scrape_by_topic.py","call function: 66:9-69:9","call in function: get_answer_content@29-87","callee=bs4.BeautifulSoup.find","basic block: 66:9-87:5"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/zhihu-kol/scrape_by_topic.py","call function: 52:49-52:66","call in function: get_answer_content@29-87","callee=bs4.BeautifulSoup.find_all","basic block: 29:24-63:40"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/zhihu-kol/scrape_by_topic.py","call function: 58:32-61:5","call in function: get_answer_content@29-87","callee=bs4.BeautifulSoup.find_all","basic block: 29:24-63:40"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/zhihu-kol/scrape_by_topic.py","call function: 73:18-76:5","call in function: get_answer_content@29-87","callee=bs4.BeautifulSoup.find_all","basic block: 66:9-87:5"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/zhihu-kol/scrape_by_topic.py","call function: 181:73-181:93","call in function: end_to_end_auto_scrape@147-198","callee=re.search","basic block: 181:73-181:93"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/data/datasets/zhihu-kol/scrape_by_topic.py","call function: 181:73-181:93","call in function: listcomp@181-181","callee=re.search","basic block: 181:73-181:93"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/model/model_eval/manual/sampling_report.py","call function: 372:27-372:62","call in function: main@264-382","callee=re.sub","basic block: 372:27-375:23"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/inference/worker/utils.py","call function: 129:8-129:50","call in function: truncate_prompt@108-166","callee=str.startswith","basic block: 109:5-129:50"
"path: /home/sixsquare/codeQL/projects/Open-Assistant/inference/worker/work.py","call function: 92:22-92:62","call in function: parse_safety_response@90-95","callee=re.sub","basic block: 90:27-95:22"
