"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/utils/audio/processor.py","call function: 349:17-349:54","call in function: load_stats@339-364","callee=numpy.load","basic block: 339:20-357:38"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/server/server.py","call function: 145:21-145:41","call in function: style_wav_uri_to_dict@131-147","callee=json.loads","basic block: 145:21-146:24"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/utils/speakers.py","call function: 139:16-139:27","call in function: load_speaker_mapping@132-139","callee=json.load","basic block: 138:10-139:27"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/bark/hubert/tokenizer.py","call function: 123:31-123:73","call in function: load_from_checkpoint@105-126","callee=torch.load","basic block: 111:23-124:23"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/bark/hubert/tokenizer.py","call function: 123:31-123:73","call in function: load_from_checkpoint@105-126","callee=torch.load","basic block: 113:13-124:23"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/bark/hubert/tokenizer.py","call function: 143:16-143:33","call in function: load@142-144","callee=json.loads","basic block: 142:14-144:98"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/bark/hubert/tokenizer.py","call function: 175:27-175:47","call in function: auto_train@156-195","callee=numpy.load","basic block: 175:13-175:48"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/bark/hubert/tokenizer.py","call function: 177:27-177:47","call in function: auto_train@156-195","callee=numpy.load","basic block: 177:13-177:48"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/tortoise.py","call function: 170:32-170:118","call in function: classify_audio_clip@150-173","callee=torch.load","basic block: 150:25-173:24"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/tortoise.py","call function: 485:17-488:17","call in function: get_random_conditioning_latents@480-498","callee=torch.load","basic block: 483:29-496:13"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/tortoise.py","call function: 492:17-495:17","call in function: get_random_conditioning_latents@480-498","callee=torch.load","basic block: 483:29-496:13"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/tortoise.py","call function: 881:26-881:78","call in function: load_checkpoint@845-908","callee=torch.load","basic block: 881:26-885:73"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/tortoise.py","call function: 888:44-888:64","call in function: load_checkpoint@845-908","callee=torch.load","basic block: 888:13-888:80"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/tortoise.py","call function: 891:39-891:59","call in function: load_checkpoint@845-908","callee=torch.load","basic block: 891:13-891:75"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/tortoise.py","call function: 896:21-899:21","call in function: load_checkpoint@845-908","callee=torch.load","basic block: 894:13-901:13"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vocoder/models/wavegrad.py","call function: 123:16-123:47","call in function: load_noise_schedule@122-124","callee=numpy.load","basic block: 122:29-124:38"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vocoder/datasets/wavernn_dataset.py","call function: 80:19-80:64","call in function: load_item@50-94","callee=numpy.load","basic block: 79:34-82:58"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vocoder/datasets/wavernn_dataset.py","call function: 86:23-86:68","call in function: load_item@50-94","callee=numpy.load","basic block: 83:17-86:19"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/vocoder/datasets/wavernn_dataset.py","call function: 90:27-90:72","call in function: load_item@50-94","callee=numpy.load","basic block: 90:27-90:23"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/layers/xtts/xtts_manager.py","call function: 5:25-5:53","call in function: __init__@4-5","callee=torch.load","basic block: 4:18-5:21"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/xtts.py","call function: 64:21-64:67","call in function: wav_to_mel_cloning@21-66","callee=torch.load","basic block: 64:21-64:17"
"path: /home/sixsquare/codeQL/projects/TTS/TTS/tts/models/vits.py","call function: 1750:26-1750:40","call in function: load_fairseq_checkpoint@1727-1769","callee=json.load","basic block: 1728:9-1767:15"
