"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/advanced_ai_agents/multi_agent_apps/ai_news_and_podcast_agents/beifong/integrations/slack/chat.py","call function: 116:28-116:99","call in function: create_session@112-121","callee=aiohttp.ClientSession.post","basic block: 116:92-116:99"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/advanced_ai_agents/multi_agent_apps/ai_news_and_podcast_agents/beifong/integrations/slack/chat.py","call function: 127:28-127:96","call in function: chat@123-132","callee=aiohttp.ClientSession.post","basic block: 127:89-127:96"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/advanced_ai_agents/multi_agent_apps/ai_news_and_podcast_agents/beifong/integrations/slack/chat.py","call function: 140:28-140:98","call in function: check_status@134-145","callee=aiohttp.ClientSession.post","basic block: 140:91-140:98"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/advanced_ai_agents/multi_agent_apps/ai_speech_trainer_agent/backend/agents/tools/facial_expression_tool.py","call function: 39:11-39:38","call in function: analyze_facial_expressions@27-117","callee=cv2.VideoCapture","basic block: 27:32-48:18"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/advanced_ai_agents/multi_agent_apps/ai_news_and_podcast_agents/beifong/agents/image_generate_agent.py","call function: 42:28-42:62","call in function: download_images@33-54","callee=requests.get","basic block: 42:41-42:62"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/advanced_ai_agents/multi_agent_apps/ai_news_and_podcast_agents/beifong/tools/pipeline/image_generate_agent.py","call function: 43:28-43:62","call in function: download_images@34-55","callee=requests.get","basic block: 43:41-43:62"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/advanced_ai_agents/multi_agent_apps/ai_news_and_podcast_agents/beifong/tools/jikan_search.py","call function: 50:20-50:43","call in function: _search_anime@47-61","callee=requests.get","basic block: 50:33-50:43"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/advanced_ai_agents/multi_agent_apps/ai_news_and_podcast_agents/beifong/tools/jikan_search.py","call function: 53:24-53:47","call in function: _search_anime@47-61","callee=requests.get","basic block: 53:37-53:47"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/advanced_ai_agents/multi_agent_apps/ai_news_and_podcast_agents/beifong/tools/jikan_search.py","call function: 67:28-67:52","call in function: _get_anime_details@64-79","callee=requests.get","basic block: 67:41-67:52"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/advanced_ai_agents/multi_agent_apps/ai_news_and_podcast_agents/beifong/tools/jikan_search.py","call function: 70:32-70:56","call in function: _get_anime_details@64-79","callee=requests.get","basic block: 70:45-70:56"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/advanced_ai_agents/multi_agent_apps/ai_news_and_podcast_agents/beifong/tools/jikan_search.py","call function: 85:25-85:46","call in function: _get_anime_recommendations@82-103","callee=requests.get","basic block: 85:38-85:46"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/advanced_ai_agents/multi_agent_apps/ai_news_and_podcast_agents/beifong/tools/jikan_search.py","call function: 88:29-88:50","call in function: _get_anime_recommendations@82-103","callee=requests.get","basic block: 88:42-88:50"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/rag_tutorials/agentic_rag_math_agent/data/load_gsm8k_data.py","call function: 4:10-4:72","call in function: load_jeebench_dataset@3-6","callee=pandas.read_json","basic block: 4:10-6:35"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/rag_tutorials/agentic_rag_math_agent/rag/query_router.py","call function: 61:16-61:64","call in function: query_web@51-63","callee=requests.post","basic block: 51:15-63:49"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/rag_tutorials/rag-as-a-service/rag_app.py","call function: 26:20-26:32","call in function: upload_document@21-45","callee=urllib.parse.urlparse","basic block: 26:20-26:52"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/rag_tutorials/rag-as-a-service/rag_app.py","call function: 40:20-40:86","call in function: upload_document@21-45","callee=requests.post","basic block: 29:13-42:26"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/rag_tutorials/rag-as-a-service/rag_app.py","call function: 63:20-67:9","call in function: retrieve_chunks@47-73","callee=requests.post","basic block: 47:25-69:26"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/advanced_ai_agents/multi_agent_apps/ai_news_and_podcast_agents/beifong/utils/rss_feed_parser.py","call function: 53:17-53:72","call in function: get_feed_data@50-76","callee=feedparser.parse","basic block: 51:5-54:29"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/advanced_ai_agents/single_agent_apps/windows_use_autonomous_agent/windows_use/agent/tools/service.py","call function: 148:14-148:41","call in function: scrape_tool@146-151","callee=requests.get","basic block: 146:17-151:68"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/ai_agent_framework_crash_course/google_adk_crash_course/4_tool_using_agent/4_2_function_tools/utility_agent/tools.py","call function: 344:18-344:30","call in function: validate_url@323-370","callee=urllib.parse.urlparse","basic block: 344:27-344:30"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/rag_tutorials/agentic_rag_math_agent/rag/vector.py","call function: 18:10-18:72","call in function: load_jeebench_documents@17-26","callee=pandas.read_json","basic block: 18:10-20:31"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/advanced_ai_agents/multi_agent_apps/ai_news_and_podcast_agents/beifong/tools/wikipedia_search.py","call function: 32:27-32:72","call in function: wikipedia_search@4-62","callee=requests.get","basic block: 32:40-32:72"
"path: /home/sixsquare/codeQL/projects/awesome-llm-apps/rag_tutorials/vision_rag/vision_rag.py","call function: 252:36-252:52","call in function: download_and_embed_sample_images@221-302","callee=requests.get","basic block: 252:49-252:52"
