"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/llms/llama-index-llms-huggingface-api/llama_index/llms/huggingface_api/base.py","call function: 250:34-250:58","call in function: _parse_streaming_tool_calls@243-266","callee=json.loads","basic block: 250:45-250:58"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/llms/llama-index-llms-mistralai/llama_index/llms/mistralai/base.py","call function: 571:29-571:68","call in function: get_tool_calls_from_response@550-581","callee=json.loads","basic block: 571:29-579:13"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/storage/kvstore/llama-index-storage-kvstore-gel/llama_index/storage/kvstore/gel/base.py","call function: 322:16-322:33","call in function: get@307-322","callee=json.loads","basic block: 322:16-322:33"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/storage/kvstore/llama-index-storage-kvstore-gel/llama_index/storage/kvstore/gel/base.py","call function: 341:16-341:33","call in function: aget@324-341","callee=json.loads","basic block: 341:16-341:33"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/storage/kvstore/llama-index-storage-kvstore-gel/llama_index/storage/kvstore/gel/base.py","call function: 356:29-356:52","call in function: get_all@343-356","callee=json.loads","basic block: 356:58-356:52"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/storage/kvstore/llama-index-storage-kvstore-gel/llama_index/storage/kvstore/gel/base.py","call function: 356:29-356:52","call in function: dictcomp@356-356","callee=json.loads","basic block: 356:58-356:52"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/storage/kvstore/llama-index-storage-kvstore-gel/llama_index/storage/kvstore/gel/base.py","call function: 371:29-371:52","call in function: aget_all@358-371","callee=json.loads","basic block: 371:58-371:52"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/storage/kvstore/llama-index-storage-kvstore-gel/llama_index/storage/kvstore/gel/base.py","call function: 371:29-371:52","call in function: dictcomp@371-371","callee=json.loads","basic block: 371:58-371:52"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/storage/chat_store/llama-index-storage-chat-store-redis/llama_index/storage/chat_store/redis/base.py","call function: 84:23-84:51","call in function: get_messages@78-85","callee=json.loads","basic block: 84:57-84:51"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/storage/chat_store/llama-index-storage-chat-store-redis/llama_index/storage/chat_store/redis/base.py","call function: 84:23-84:51","call in function: listcomp@84-84","callee=json.loads","basic block: 84:57-84:51"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/storage/chat_store/llama-index-storage-chat-store-redis/llama_index/storage/chat_store/redis/base.py","call function: 93:23-93:51","call in function: aget_messages@87-94","callee=json.loads","basic block: 93:57-93:51"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/storage/chat_store/llama-index-storage-chat-store-redis/llama_index/storage/chat_store/redis/base.py","call function: 93:23-93:51","call in function: listcomp@93-93","callee=json.loads","basic block: 93:57-93:51"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-oracledb/llama_index/vector_stores/oracledb/base.py","call function: 731:21-731:41","call in function: query@675-766","callee=json.loads","basic block: 731:21-731:41"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-oracledb/llama_index/vector_stores/oracledb/base.py","call function: 734:21-734:41","call in function: query@675-766","callee=json.loads","basic block: 734:21-734:41"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/storage/kvstore/llama-index-storage-kvstore-tablestore/llama_index/storage/kvstore/tablestore/base.py","call function: 236:30-236:42","call in function: _parse_row@229-243","callee=json.loads","basic block: 236:41-236:42"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/embeddings/llama-index-embeddings-bedrock/llama_index/embeddings/bedrock/base.py","call function: 368:16-368:70","call in function: _get_embedding@338-372","callee=json.loads","basic block: 358:20-370:30"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/embeddings/llama-index-embeddings-bedrock/llama_index/embeddings/bedrock/base.py","call function: 483:20-483:61","call in function: _aget_embedding@453-488","callee=json.loads","basic block: 470:20-486:30"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-oceanbase/llama_index/vector_stores/oceanbase/base.py","call function: 378:27-378:42","call in function: get_nodes@343-382","callee=json.loads","basic block: 378:27-378:42"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-oceanbase/llama_index/vector_stores/oceanbase/base.py","call function: 378:27-378:42","call in function: listcomp@376-380","callee=json.loads","basic block: 378:27-378:42"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-oceanbase/llama_index/vector_stores/oceanbase/base.py","call function: 534:30-534:45","call in function: query@481-541","callee=json.loads","basic block: 537:21-536:17"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-oceanbase/llama_index/vector_stores/oceanbase/base.py","call function: 534:30-534:45","call in function: listcomp@532-536","callee=json.loads","basic block: 537:21-536:17"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/llms/llama-index-llms-lmstudio/llama_index/llms/lmstudio/base.py","call function: 189:33-189:52","call in function: stream_chat@166-210","callee=json.loads","basic block: 189:33-193:48"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-gel/llama_index/vector_stores/gel/base.py","call function: 326:26-326:52","call in function: get_nodes@306-330","callee=json.loads","basic block: 329:17-328:13"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-gel/llama_index/vector_stores/gel/base.py","call function: 326:26-326:52","call in function: listcomp@322-328","callee=json.loads","basic block: 329:17-328:13"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-gel/llama_index/vector_stores/gel/base.py","call function: 352:26-352:52","call in function: aget_nodes@332-356","callee=json.loads","basic block: 355:17-354:13"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-gel/llama_index/vector_stores/gel/base.py","call function: 352:26-352:52","call in function: listcomp@348-354","callee=json.loads","basic block: 355:17-354:13"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-gel/llama_index/vector_stores/gel/base.py","call function: 466:30-466:56","call in function: query@438-473","callee=json.loads","basic block: 469:21-468:17"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-gel/llama_index/vector_stores/gel/base.py","call function: 466:30-466:56","call in function: listcomp@462-468","callee=json.loads","basic block: 469:21-468:17"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-gel/llama_index/vector_stores/gel/base.py","call function: 505:30-505:56","call in function: aquery@475-512","callee=json.loads","basic block: 508:21-507:17"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-gel/llama_index/vector_stores/gel/base.py","call function: 505:30-505:56","call in function: listcomp@501-507","callee=json.loads","basic block: 508:21-507:17"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-jaguar/llama_index/vector_stores/jaguar/base.py","call function: 433:14-433:30","call in function: is_anomalous@408-434","callee=json.loads","basic block: 433:14-434:39"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-jaguar/llama_index/vector_stores/jaguar/base.py","call function: 454:20-454:34","call in function: run@436-456","callee=json.loads","basic block: 454:31-454:34"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-jaguar/llama_index/vector_stores/jaguar/base.py","call function: 470:14-470:30","call in function: count@458-471","callee=json.loads","basic block: 470:14-471:30"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/storage/chat_store/llama-index-storage-chat-store-tablestore/llama_index/storage/chat_store/tablestore/base.py","call function: 154:31-154:45","call in function: get_messages@133-156","callee=json.loads","basic block: 154:31-155:28"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-mariadb/llama_index/vector_stores/mariadb/base.py","call function: 258:42-258:66","call in function: get_nodes@243-262","callee=json.loads","basic block: 257:13-260:30"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-mariadb/llama_index/vector_stores/mariadb/base.py","call function: 432:30-432:54","call in function: query@398-437","callee=json.loads","basic block: 427:13-433:79"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/readers/llama-index-readers-bilibili/llama_index/readers/bilibili/base.py","call function: 34:30-34:55","call in function: get_bilibili_info_and_subs@14-46","callee=json.loads","basic block: 32:23-40:13"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/llms/llama-index-llms-bedrock/llama_index/llms/bedrock/base.py","call function: 304:25-304:49","call in function: complete@284-309","callee=json.loads","basic block: 289:22-309:9"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/llms/llama-index-llms-bedrock/llama_index/llms/bedrock/base.py","call function: 341:21-341:51","call in function: stream_complete@312-351","callee=json.loads","basic block: 340:17-349:17"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/llms/llama-index-llms-bedrock/llama_index/llms/bedrock/base.py","call function: 341:21-341:51","call in function: gen@338-349","callee=json.loads","basic block: 340:17-349:17"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-ApertureDB/llama_index/vector_stores/ApertureDB/base.py","call function: 394:24-394:48","call in function: query@339-405","callee=json.loads","basic block: 393:13-403:47"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-vespa/llama_index/vector_stores/vespa/base.py","call function: 499:24-499:43","call in function: query@461-507","callee=json.loads","basic block: 496:13-506:49"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/readers/llama-index-readers-boarddocs/llama_index/readers/boarddocs/base.py","call function: 66:24-66:48","call in function: get_meeting_list@52-75","callee=json.loads","basic block: 52:26-75:9"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-duckdb/llama_index/vector_stores/duckdb/base.py","call function: 292:22-292:54","call in function: _arrow_row_to_node@290-296","callee=json.loads","basic block: 290:28-296:19"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/readers/llama-index-readers-web/llama_index/readers/web/zenrows_web/base.py","call function: 143:17-143:29","call in function: validate_css_extractor@139-146","callee=json.loads","basic block: 143:28-143:29"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-vectorx/llama_index/vector_stores/vectorx/base.py","call function: 390:36-390:64","call in function: query@284-416","callee=json.loads","basic block: 390:47-390:64"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/llms/llama-index-llms-litellm/llama_index/llms/litellm/base.py","call function: 267:37-267:57","call in function: get_tool_calls_from_response@240-284","callee=json.loads","basic block: 267:48-267:57"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/tools/llama-index-tools-chatgpt-plugin/llama_index/tools/chatgpt_plugin/base.py","call function: 34:24-34:47","call in function: __init__@23-51","callee=yaml.safe_load","basic block: 33:24-38:47"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-analyticdb/llama_index/vector_stores/analyticdb/base.py","call function: 332:17-332:59","call in function: query@289-342","callee=json.loads","basic block: 330:13-337:53"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/readers/llama-index-readers-joplin/llama_index/readers/joplin/base.py","call function: 88:29-88:64","call in function: _get_notes@82-106","callee=json.loads","basic block: 86:24-89:46"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/readers/llama-index-readers-joplin/llama_index/readers/joplin/base.py","call function: 111:25-111:60","call in function: _get_folder@108-112","callee=json.loads","basic block: 108:21-112:37"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/readers/llama-index-readers-joplin/llama_index/readers/joplin/base.py","call function: 117:25-117:60","call in function: _get_tags@114-118","callee=json.loads","basic block: 114:19-118:73"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-tencentvectordb/llama_index/vector_stores/tencentvectordb/base.py","call function: 545:48-545:67","call in function: query@506-561","callee=json.loads","basic block: 545:48-545:67"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/llms/llama-index-llms-deepinfra/llama_index/llms/deepinfra/base.py","call function: 450:29-450:68","call in function: get_tool_calls_from_response@432-460","callee=json.loads","basic block: 448:13-458:13"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-azureaisearch/llama_index/vector_stores/azureaisearch/base.py","call function: 1506:24-1506:47","call in function: _create_query_result@1484-1540","callee=json.loads","basic block: 1506:24-1506:47"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-azureaisearch/llama_index/vector_stores/azureaisearch/base.py","call function: 1565:24-1565:47","call in function: _acreate_query_result@1542-1599","callee=json.loads","basic block: 1565:24-1565:47"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-azureaisearch/llama_index/vector_stores/azureaisearch/base.py","call function: 1693:24-1693:47","call in function: _create_query_result@1670-1728","callee=json.loads","basic block: 1693:24-1693:47"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-azureaisearch/llama_index/vector_stores/azureaisearch/base.py","call function: 1752:24-1752:47","call in function: _acreate_query_result@1730-1787","callee=json.loads","basic block: 1752:24-1752:47"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/readers/llama-index-readers-oracleai/llama_index/readers/oracleai/base.py","call function: 196:23-196:52","call in function: __init__@194-196","callee=json.loads","basic block: 194:18-196:19"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-tablestore/llama_index/vector_stores/tablestore/base.py","call function: 505:33-505:47","call in function: _to_get_nodes_result@491-515","callee=json.loads","basic block: 505:33-506:28"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-tablestore/llama_index/vector_stores/tablestore/base.py","call function: 537:33-537:47","call in function: _get_row@517-560","callee=json.loads","basic block: 537:44-537:47"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/vector_stores/llama-index-vector-stores-tablestore/llama_index/vector_stores/tablestore/base.py","call function: 580:33-580:47","call in function: _to_query_result@562-592","callee=json.loads","basic block: 580:33-581:28"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/node_parser/llama-index-node-parser-topic/llama_index/node_parser/topic/base.py","call function: 146:24-146:47","call in function: proposition_transfer@129-152","callee=json.loads","basic block: 146:35-146:47"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/readers/llama-index-readers-intercom/llama_index/readers/intercom/base.py","call function: 92:25-92:49","call in function: get_articles_page@76-98","callee=json.loads","basic block: 85:13-98:61"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-cli/llama_index/cli/rag/base.py","call function: 146:28-148:17","call in function: handle_cli@129-256","callee=input","basic block: 146:28-149:50"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/callbacks/llama-index-callbacks-agentops/llama_index/callbacks/agentops/base.py","call function: 222:22-222:48","call in function: handle@166-223","callee=json.loads","basic block: 222:22-222:48"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/llms/llama-index-llms-azure-inference/llama_index/llms/azure_inference/base.py","call function: 564:29-564:68","call in function: get_tool_calls_from_response@540-574","callee=json.loads","basic block: 564:29-572:13"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/llms/llama-index-llms-anthropic/llama_index/llms/anthropic/base.py","call function: 829:17-829:46","call in function: get_tool_calls_from_response@801-842","callee=json.loads","basic block: 829:17-829:46"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-packs/llama-index-packs-dense-x-retrieval/llama_index/packs/dense_x_retrieval/base.py","call function: 137:32-137:49","call in function: _aget_proposition@113-154","callee=json.loads","basic block: 137:43-137:49"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-packs/llama-index-packs-dense-x-retrieval/llama_index/packs/dense_x_retrieval/base.py","call function: 141:36-141:57","call in function: _aget_proposition@113-154","callee=yaml.safe_load","basic block: 141:51-141:57"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/llms/llama-index-llms-maritalk/llama_index/llms/maritalk/base.py","call function: 301:43-301:67","call in function: stream_chat@272-315","callee=json.loads","basic block: 301:43-302:52"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/llms/llama-index-llms-maritalk/llama_index/llms/maritalk/base.py","call function: 301:43-301:67","call in function: gen@291-313","callee=json.loads","basic block: 301:43-302:52"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/llms/llama-index-llms-maritalk/llama_index/llms/maritalk/base.py","call function: 362:55-362:79","call in function: astream_chat@325-383","callee=json.loads","basic block: 362:55-363:64"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/llms/llama-index-llms-maritalk/llama_index/llms/maritalk/base.py","call function: 362:55-362:79","call in function: gen@347-375","callee=json.loads","basic block: 362:55-363:64"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/tools/llama-index-tools-google/llama_index/tools/google/search/base.py","call function: 72:19-72:43","call in function: google_search@55-74","callee=json.loads","basic block: 55:23-74:43"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/tools/llama-index-tools-google/llama_index/tools/google/search/base.py","call function: 93:19-93:43","call in function: agoogle_search@76-95","callee=json.loads","basic block: 76:30-95:43"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/llms/llama-index-llms-oci-genai/llama_index/llms/oci_genai/base.py","call function: 290:21-290:42","call in function: stream_chat@263-354","callee=json.loads","basic block: 288:17-295:37"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/llms/llama-index-llms-oci-genai/llama_index/llms/oci_genai/base.py","call function: 290:21-290:42","call in function: gen@284-352","callee=json.loads","basic block: 288:17-295:37"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/llms/llama-index-llms-oci-genai/llama_index/llms/oci_genai/base.py","call function: 295:34-295:55","call in function: stream_chat@263-354","callee=json.loads","basic block: 295:34-295:55"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/llms/llama-index-llms-oci-genai/llama_index/llms/oci_genai/base.py","call function: 295:34-295:55","call in function: gen@284-352","callee=json.loads","basic block: 295:34-295:55"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/llms/llama-index-llms-oci-genai/llama_index/llms/oci_genai/base.py","call function: 440:17-440:46","call in function: get_tool_calls_from_response@419-453","callee=json.loads","basic block: 440:17-440:46"
"path: /home/sixsquare/codeQL/projects/llama_index/llama-index-integrations/readers/llama-index-readers-azstorage-blob/llama_index/readers/azstorage_blob/base.py","call function: 194:34-194:53","call in function: get_metadata@189-200","callee=json.loads","basic block: 194:45-194:53"
